315.0,9,1219.63,140.70,34.11,57.95,1,-1,-1,-1
315.0,10,1058.73,129.77,23.00,46.85,1,-1,-1,-1
315.0,11,1286.23,361.28,41.92,116.03,1,-1,-1,-1
315.0,15,1872.85,298.40,47.50,113.14,1,-1,-1,-1
315.0,14,947.11,138.49,25.51,53.42,1,-1,-1,-1
315.0,13,1633.55,261.33,42.02,94.61,1,-1,-1,-1
315.0,17,902.93,234.61,31.78,83.22,1,-1,-1,-1
315.0,22,446.32,164.67,23.56,71.47,1,-1,-1,-1
315.0,24,73.86,214.35,59.96,96.38,1,-1,-1,-1
315.0,12,802.78,261.79,37.69,88.50,1,-1,-1,-1
316.0,1,580.14,392.33,67.83,137.74,1,-1,-1,-1
316.0,2,1440.69,193.70,39.16,77.82,1,-1,-1,-1
316.0,3,588.32,176.23,29.49,50.28,1,-1,-1,-1
316.0,4,1481.35,171.82,27.56,79.57,1,-1,-1,-1
316.0,5,1437.26,160.38,42.33,74.09,1,-1,-1,-1
316.0,6,902.41,155.20,36.61,63.55,1,-1,-1,-1
316.0,7,518.21,368.93,64.07,139.76,1,-1,-1,-1
316.0,8,857.39,160.16,37.73,67.29,1,-1,-1,-1
316.0,9,1221.81,142.94,31.45,55.12,1,-1,-1,-1
316.0,10,1058.32,129.51,24.68,47.04,1,-1,-1,-1
316.0,11,1279.92,359.84,48.67,117.37,1,-1,-1,-1
316.0,15,1864.73,300.05,55.68,110.16,1,-1,-1,-1
316.0,14,944.28,138.24,29.67,54.92,1,-1,-1,-1
316.0,13,1630.40,259.34,37.01,97.91,1,-1,-1,-1
316.0,17,901.50,232.83,32.62,84.34,1,-1,-1,-1
316.0,22,446.49,165.09,23.70,69.30,1,-1,-1,-1
316.0,24,69.94,215.09,60.78,96.25,1,-1,-1,-1
316.0,12,801.37,261.35,31.71,89.49,1,-1,-1,-1
317.0,1,573.27,394.94,60.45,135.64,1,-1,-1,-1
317.0,2,1438.44,194.26,42.15,76.57,1,-1,-1,-1
317.0,3,590.01,175.37,26.83,50.85,1,-1,-1,-1
317.0,4,1479.58,170.94,31.42,79.14,1,-1,-1,-1
317.0,5,1441.69,160.13,39.42,73.11,1,-1,-1,-1
317.0,6,902.43,155.25,35.44,63.29,1,-1,-1,-1
317.0,7,513.41,367.78,69.15,142.41,1,-1,-1,-1
317.0,8,857.83,158.79,39.18,68.26,1,-1,-1,-1
317.0,9,1225.06,144.02,25.96,56.83,1,-1,-1,-1
317.0,10,1057.17,129.92,26.02,46.48,1,-1,-1,-1
317.0,11,1273.09,357.78,57.91,119.55,1,-1,-1,-1
317.0,15,1862.59,300.98,57.93,110.12,1,-1,-1,-1
317.0,14,939.88,137.84,34.96,54.91,1,-1,-1,-1
317.0,13,1626.38,256.78,42.65,97.29,1,-1,-1,-1
317.0,17,900.56,231.10,34.01,86.91,1,-1,-1,-1
317.0,22,446.55,165.87,24.69,67.63,1,-1,-1,-1
317.0,24,65.22,216.68,61.14,95.63,1,-1,-1,-1
317.0,12,798.24,260.30,29.81,90.36,1,-1,-1,-1
318.0,1,566.06,395.46,50.65,136.01,1,-1,-1,-1
318.0,2,1439.88,194.66,40.74,76.22,1,-1,-1,-1
318.0,3,591.71,174.65,25.59,51.02,1,-1,-1,-1
318.0,4,1473.22,170.52,40.73,78.55,1,-1,-1,-1
318.0,5,1444.44,159.67,38.93,75.33,1,-1,-1,-1
318.0,6,902.59,155.48,34.94,60.38,1,-1,-1,-1
318.0,7,508.47,366.63,72.96,141.68,1,-1,-1,-1
318.0,8,857.97,157.13,37.89,69.59,1,-1,-1,-1
318.0,9,1226.25,144.29,22.72,56.67,1,-1,-1,-1
318.0,10,1057.08,130.29,27.12,46.83,1,-1,-1,-1
318.0,11,1272.09,356.05,62.27,123.10,1,-1,-1,-1
318.0,15,1864.48,302.43,55.94,108.66,1,-1,-1,-1
318.0,14,931.74,138.44,42.15,54.71,1,-1,-1,-1
318.0,17,899.45,229.78,35.76,87.79,1,-1,-1,-1
318.0,22,446.71,167.64,27.03,66.87,1,-1,-1,-1
318.0,24,62.02,216.10,58.05,96.82,1,-1,-1,-1
318.0,12,796.41,258.62,32.14,91.90,1,-1,-1,-1
319.0,1,565.84,395.43,50.90,136.09,1,-1,-1,-1
319.0,2,1440.52,194.67,40.08,76.42,1,-1,-1,-1
319.0,3,592.04,174.77,25.36,50.91,1,-1,-1,-1
319.0,4,1473.14,170.52,40.74,78.49,1,-1,-1,-1
319.0,5,1444.22,159.78,39.27,75.08,1,-1,-1,-1
319.0,6,902.45,155.35,35.23,60.35,1,-1,-1,-1
319.0,7,508.63,366.58,73.16,141.62,1,-1,-1,-1
319.0,8,857.82,157.00,38.21,69.57,1,-1,-1,-1
319.0,9,1226.12,144.26,23.15,56.58,1,-1,-1,-1
319.0,10,1056.67,130.25,27.66,46.88,1,-1,-1,-1
319.0,11,1272.11,356.19,62.36,122.69,1,-1,-1,-1
319.0,15,1864.78,302.56,55.68,108.14,1,-1,-1,-1
319.0,14,931.71,138.44,42.17,54.63,1,-1,-1,-1
319.0,17,899.30,229.43,36.01,88.20,1,-1,-1,-1
319.0,22,446.52,167.65,27.32,66.80,1,-1,-1,-1
319.0,24,62.03,216.09,57.92,96.37,1,-1,-1,-1
319.0,12,796.20,258.58,32.63,92.00,1,-1,-1,-1
320.0,1,555.00,394.49,62.34,137.97,1,-1,-1,-1
320.0,2,1439.51,196.66,37.06,75.48,1,-1,-1,-1
320.0,3,593.28,174.49,25.23,50.11,1,-1,-1,-1
320.0,4,1473.31,171.01,41.52,77.33,1,-1,-1,-1
320.0,5,1446.82,159.35,36.93,75.11,1,-1,-1,-1
320.0,6,902.38,156.23,31.92,59.05,1,-1,-1,-1
320.0,7,503.66,366.33,70.74,142.83,1,-1,-1,-1
320.0,8,858.65,155.21,36.51,70.69,1,-1,-1,-1
320.0,9,1227.21,143.41,22.24,57.22,1,-1,-1,-1
320.0,10,1056.27,131.04,26.98,46.54,1,-1,-1,-1
320.0,11,1265.87,357.05,68.18,119.74,1,-1,-1,-1
320.0,15,1867.55,303.06,52.90,108.98,1,-1,-1,-1
320.0,14,928.45,139.15,44.34,55.88,1,-1,-1,-1
320.0,17,898.96,229.68,35.76,85.17,1,-1,-1,-1
320.0,22,446.23,168.35,28.21,67.65,1,-1,-1,-1
320.0,24,58.97,216.11,58.76,95.52,1,-1,-1,-1
320.0,12,794.67,257.92,34.80,93.14,1,-1,-1,-1
321.0,1,540.90,390.42,77.49,143.64,1,-1,-1,-1
321.0,2,1435.13,196.60,39.94,76.46,1,-1,-1,-1
321.0,3,593.99,172.84,27.66,52.68,1,-1,-1,-1
321.0,4,1473.30,173.17,41.42,76.74,1,-1,-1,-1
321.0,5,1451.35,159.29,31.32,73.88,1,-1,-1,-1
321.0,6,903.04,156.80,29.48,58.68,1,-1,-1,-1
321.0,7,499.03,367.92,70.41,142.28,1,-1,-1,-1
321.0,8,858.28,154.39,36.56,69.19,1,-1,-1,-1
321.0,9,1225.09,141.62,25.49,59.32,1,-1,-1,-1
321.0,10,1057.12,131.96,23.51,45.71,1,-1,-1,-1
321.0,11,1256.69,358.49,79.14,117.45,1,-1,-1,-1
321.0,15,1871.21,303.32,49.34,108.75,1,-1,-1,-1
321.0,14,928.56,140.87,41.31,54.51,1,-1,-1,-1
321.0,13,1607.67,254.46,64.54,98.12,1,-1,-1,-1
321.0,17,899.68,231.69,33.78,81.74,1,-1,-1,-1
321.0,22,442.92,168.62,34.90,67.10,1,-1,-1,-1
321.0,24,56.61,213.43,58.43,98.20,1,-1,-1,-1
321.0,12,788.77,257.47,41.93,92.47,1,-1,-1,-1
322.0,1,524.75,389.15,88.92,144.75,1,-1,-1,-1
322.0,2,1436.22,196.59,38.81,77.66,1,-1,-1,-1
322.0,3,594.44,172.10,28.50,53.09,1,-1,-1,-1
322.0,4,1483.61,174.96,29.66,73.36,1,-1,-1,-1
322.0,5,1457.23,159.60,26.05,71.06,1,-1,-1,-1
322.0,6,899.70,156.66,30.89,58.25,1,-1,-1,-1
322.0,7,496.37,371.12,67.64,139.99,1,-1,-1,-1
322.0,8,859.56,154.41,35.81,64.29,1,-1,-1,-1
322.0,9,1225.93,140.38,27.25,61.70,1,-1,-1,-1
322.0,10,1056.80,132.46,21.51,46.01,1,-1,-1,-1
322.0,11,1257.51,360.92,73.49,114.30,1,-1,-1,-1
322.0,15,1876.60,304.06,43.88,107.42,1,-1,-1,-1
322.0,14,928.31,143.25,37.43,52.68,1,-1,-1,-1
322.0,13,1604.18,256.43,63.72,96.34,1,-1,-1,-1
322.0,17,900.17,233.34,32.28,80.21,1,-1,-1,-1
322.0,22,443.08,168.07,34.80,67.76,1,-1,-1,-1
322.0,24,54.19,212.26,59.03,99.49,1,-1,-1,-1
322.0,12,782.30,257.82,49.48,92.42,1,-1,-1,-1
323.0,1,528.65,389.10,80.17,142.74,1,-1,-1,-1
323.0,2,1438.85,196.44,34.55,76.82,1,-1,-1,-1
323.0,3,594.57,171.84,28.37,51.91,1,-1,-1,-1
323.0,4,1485.45,175.82,26.22,73.85,1,-1,-1,-1
323.0,5,1458.69,159.89,25.06,74.87,1,-1,-1,-1
323.0,6,892.57,156.86,37.10,58.03,1,-1,-1,-1
323.0,7,495.77,372.41,55.76,139.17,1,-1,-1,-1
323.0,8,859.96,155.43,37.16,63.97,1,-1,-1,-1
323.0,9,1227.93,140.02,26.08,60.95,1,-1,-1,-1
323.0,10,1058.38,131.57,22.24,47.08,1,-1,-1,-1
323.0,11,1261.89,364.29,64.71,112.96,1,-1,-1,-1
323.0,15,1883.30,304.33,38.10,107.58,1,-1,-1,-1
323.0,14,922.56,143.66,37.67,53.04,1,-1,-1,-1
323.0,13,1610.61,258.05,52.18,94.55,1,-1,-1,-1
323.0,17,899.17,233.01,33.79,82.73,1,-1,-1,-1
323.0,22,443.42,167.29,34.46,68.38,1,-1,-1,-1
323.0,24,51.31,211.61,62.06,100.70,1,-1,-1,-1
323.0,12,776.73,260.68,54.84,88.52,1,-1,-1,-1
324.0,1,520.25,390.27,79.87,140.61,1,-1,-1,-1
324.0,2,1438.29,195.40,37.93,77.49,1,-1,-1,-1
324.0,3,595.26,171.55,28.13,53.15,1,-1,-1,-1
324.0,4,1484.02,175.16,27.33,75.61,1,-1,-1,-1
324.0,5,1459.13,160.19,27.84,74.73,1,-1,-1,-1
324.0,6,889.29,157.56,41.15,58.72,1,-1,-1,-1
324.0,7,491.79,372.43,48.41,138.32,1,-1,-1,-1
324.0,8,859.79,156.31,39.49,64.01,1,-1,-1,-1
324.0,9,1225.40,139.67,30.95,61.85,1,-1,-1,-1
324.0,10,1059.03,131.11,23.41,47.66,1,-1,-1,-1
324.0,11,1253.70,364.74,61.49,113.76,1,-1,-1,-1
324.0,15,1889.99,304.87,30.92,108.37,1,-1,-1,-1
324.0,14,920.38,143.52,32.57,53.70,1,-1,-1,-1
324.0,13,1615.32,259.14,37.76,95.18,1,-1,-1,-1
324.0,17,899.90,232.35,33.38,83.44,1,-1,-1,-1
324.0,22,445.04,166.92,34.42,68.48,1,-1,-1,-1
324.0,24,50.47,211.79,59.69,99.47,1,-1,-1,-1
324.0,12,781.86,263.22,49.56,85.73,1,-1,-1,-1
325.0,1,520.03,389.69,80.42,140.90,1,-1,-1,-1
325.0,2,1438.84,195.36,37.53,77.44,1,-1,-1,-1
325.0,3,595.57,171.50,28.64,53.34,1,-1,-1,-1
325.0,4,1484.26,175.01,27.15,75.86,1,-1,-1,-1
325.0,5,1458.77,160.16,28.37,74.76,1,-1,-1,-1
325.0,6,889.07,157.40,41.21,58.96,1,-1,-1,-1
325.0,7,491.70,372.02,48.26,138.63,1,-1,-1,-1
325.0,8,859.57,156.32,40.07,63.88,1,-1,-1,-1
325.0,9,1225.54,139.72,30.89,61.87,1,-1,-1,-1
325.0,10,1058.93,131.17,23.62,47.62,1,-1,-1,-1
325.0,11,1253.43,364.71,61.86,113.55,1,-1,-1,-1
325.0,15,1889.63,304.88,31.37,108.29,1,-1,-1,-1
325.0,14,920.19,143.42,32.71,53.67,1,-1,-1,-1
325.0,13,1615.48,259.15,38.14,94.87,1,-1,-1,-1
325.0,17,900.00,232.28,33.20,83.67,1,-1,-1,-1
325.0,22,444.72,166.98,34.56,68.38,1,-1,-1,-1
325.0,24,51.27,211.94,58.19,99.35,1,-1,-1,-1
325.0,12,781.58,263.13,49.59,86.24,1,-1,-1,-1
326.0,1,510.99,391.07,78.21,144.11,1,-1,-1,-1
326.0,2,1433.23,194.27,48.64,80.68,1,-1,-1,-1
326.0,3,597.08,171.87,25.44,52.95,1,-1,-1,-1
326.0,4,1485.60,174.34,24.47,76.54,1,-1,-1,-1
326.0,5,1460.46,159.96,28.81,75.53,1,-1,-1,-1
326.0,6,889.39,158.84,40.91,57.21,1,-1,-1,-1
326.0,7,487.49,370.15,52.26,140.39,1,-1,-1,-1
326.0,8,859.44,156.19,39.15,64.85,1,-1,-1,-1
326.0,9,1227.32,140.17,28.83,59.68,1,-1,-1,-1
326.0,10,1057.42,131.29,24.64,48.20,1,-1,-1,-1
326.0,11,1248.28,363.74,54.05,113.05,1,-1,-1,-1
326.0,15,1897.60,305.50,22.50,111.38,1,-1,-1,-1
326.0,14,916.74,143.77,36.11,54.52,1,-1,-1,-1
326.0,13,1609.19,258.65,36.28,94.44,1,-1,-1,-1
326.0,17,900.80,231.36,29.58,83.79,1,-1,-1,-1
326.0,22,444.91,166.74,36.17,67.98,1,-1,-1,-1
326.0,24,47.78,211.79,63.16,100.10,1,-1,-1,-1
326.0,12,782.17,263.03,45.61,85.99,1,-1,-1,-1
327.0,1,504.46,395.62,71.46,141.58,1,-1,-1,-1
327.0,2,1433.72,195.90,45.34,77.00,1,-1,-1,-1
327.0,3,597.90,171.49,25.30,53.31,1,-1,-1,-1
327.0,4,1486.73,172.30,25.33,78.91,1,-1,-1,-1
327.0,5,1460.87,161.14,31.92,75.19,1,-1,-1,-1
327.0,6,892.99,160.05,37.87,55.55,1,-1,-1,-1
327.0,7,484.30,368.93,54.17,144.19,1,-1,-1,-1
327.0,8,860.42,154.99,38.16,65.91,1,-1,-1,-1
327.0,9,1229.74,140.86,28.61,60.00,1,-1,-1,-1
327.0,10,1057.53,131.10,27.01,48.49,1,-1,-1,-1
327.0,11,1245.85,361.82,51.84,113.43,1,-1,-1,-1
327.0,15,1899.57,305.10,20.46,111.85,1,-1,-1,-1
327.0,14,915.15,144.48,36.64,55.53,1,-1,-1,-1
327.0,13,1608.57,257.34,33.76,96.49,1,-1,-1,-1
327.0,17,901.60,229.45,29.70,85.47,1,-1,-1,-1
327.0,22,446.65,167.18,35.47,67.91,1,-1,-1,-1
327.0,24,49.90,214.42,52.21,97.43,1,-1,-1,-1
327.0,12,782.88,262.13,39.15,88.76,1,-1,-1,-1
328.0,1,492.98,399.56,66.12,137.42,1,-1,-1,-1
328.0,2,1436.20,197.05,43.27,75.55,1,-1,-1,-1
328.0,3,597.99,170.28,23.80,53.79,1,-1,-1,-1
328.0,4,1486.02,171.70,30.68,79.08,1,-1,-1,-1
328.0,5,1459.97,161.60,36.94,75.21,1,-1,-1,-1
328.0,6,894.84,159.65,34.46,56.64,1,-1,-1,-1
328.0,7,480.67,367.82,56.38,142.35,1,-1,-1,-1
328.0,8,862.85,153.72,32.10,67.17,1,-1,-1,-1
328.0,9,1231.71,143.01,26.74,58.32,1,-1,-1,-1
328.0,10,1059.79,131.54,24.36,48.66,1,-1,-1,-1
328.0,11,1243.01,359.13,53.02,119.43,1,-1,-1,-1
328.0,14,915.39,145.63,35.99,53.20,1,-1,-1,-1
328.0,17,902.20,228.47,31.94,86.52,1,-1,-1,-1
328.0,22,449.30,168.23,33.25,67.68,1,-1,-1,-1
328.0,24,49.38,215.55,48.11,97.48,1,-1,-1,-1
328.0,12,783.76,261.10,32.40,91.06,1,-1,-1,-1
329.0,1,479.87,399.60,69.38,139.92,1,-1,-1,-1
329.0,2,1443.22,199.31,33.58,72.36,1,-1,-1,-1
329.0,3,597.12,168.67,26.49,56.38,1,-1,-1,-1
329.0,4,1481.33,171.10,39.79,79.93,1,-1,-1,-1
329.0,5,1460.31,162.30,55.23,75.79,1,-1,-1,-1
329.0,6,900.23,158.26,33.22,55.43,1,-1,-1,-1
329.0,7,476.11,367.60,60.65,141.51,1,-1,-1,-1
329.0,8,864.82,152.20,24.70,68.81,1,-1,-1,-1
329.0,9,1234.89,143.58,24.57,57.73,1,-1,-1,-1
329.0,10,1054.85,132.32,28.84,48.58,1,-1,-1,-1
329.0,11,1239.98,356.61,56.25,122.72,1,-1,-1,-1
329.0,14,909.08,147.63,40.36,54.74,1,-1,-1,-1
329.0,13,1599.37,254.67,51.36,98.09,1,-1,-1,-1
329.0,17,899.78,228.09,36.22,86.44,1,-1,-1,-1
329.0,22,452.75,168.58,31.03,66.30,1,-1,-1,-1
329.0,24,48.52,215.81,45.05,96.13,1,-1,-1,-1
329.0,12,783.73,258.97,32.50,91.53,1,-1,-1,-1
330.0,1,475.48,397.84,72.74,140.86,1,-1,-1,-1
330.0,2,1444.38,199.53,27.01,72.88,1,-1,-1,-1
330.0,3,598.68,168.28,26.58,53.99,1,-1,-1,-1
330.0,4,1481.21,171.51,42.56,79.96,1,-1,-1,-1
330.0,5,1460.81,162.89,48.53,76.81,1,-1,-1,-1
330.0,6,899.00,157.85,36.63,56.50,1,-1,-1,-1
330.0,7,468.96,367.33,69.45,147.17,1,-1,-1,-1
330.0,8,866.01,151.52,24.10,69.26,1,-1,-1,-1
330.0,9,1236.68,143.70,24.78,57.99,1,-1,-1,-1
330.0,10,1054.81,132.56,23.74,47.72,1,-1,-1,-1
330.0,11,1225.14,356.11,71.95,123.92,1,-1,-1,-1
330.0,14,906.70,149.68,37.72,51.61,1,-1,-1,-1
330.0,13,1588.78,254.26,64.14,97.80,1,-1,-1,-1
330.0,17,900.37,228.89,36.66,84.93,1,-1,-1,-1
330.0,22,456.61,167.61,27.14,65.86,1,-1,-1,-1
330.0,24,48.56,214.55,43.32,97.72,1,-1,-1,-1
330.0,12,781.63,258.53,39.33,90.40,1,-1,-1,-1
331.0,1,475.36,397.57,73.17,141.20,1,-1,-1,-1
331.0,2,1444.47,199.76,26.70,72.66,1,-1,-1,-1
331.0,3,598.91,168.23,26.24,54.19,1,-1,-1,-1
331.0,4,1481.65,171.67,42.27,79.43,1,-1,-1,-1
331.0,5,1460.42,162.98,46.88,76.45,1,-1,-1,-1
331.0,6,901.25,157.94,34.08,56.15,1,-1,-1,-1
331.0,7,468.67,367.39,69.21,146.80,1,-1,-1,-1
331.0,8,865.83,151.51,24.21,69.16,1,-1,-1,-1
331.0,9,1236.63,143.55,24.47,58.19,1,-1,-1,-1
331.0,10,1054.72,132.54,24.55,47.39,1,-1,-1,-1
331.0,11,1225.28,356.23,71.85,123.87,1,-1,-1,-1
331.0,14,905.94,149.51,39.98,52.32,1,-1,-1,-1
331.0,13,1588.95,254.11,63.63,97.46,1,-1,-1,-1
331.0,17,900.33,228.87,36.57,84.23,1,-1,-1,-1
331.0,22,456.05,167.79,27.78,65.59,1,-1,-1,-1
331.0,24,48.54,214.64,43.18,97.76,1,-1,-1,-1
332.0,1,463.68,396.13,81.92,142.84,1,-1,-1,-1
332.0,2,1442.92,198.88,23.17,73.93,1,-1,-1,-1
332.0,3,599.67,167.80,25.56,53.45,1,-1,-1,-1
332.0,4,1485.28,172.72,40.59,78.50,1,-1,-1,-1
332.0,5,1464.60,163.06,53.45,75.29,1,-1,-1,-1
332.0,6,905.82,153.19,35.22,60.73,1,-1,-1,-1
332.0,7,467.61,371.15,66.03,139.97,1,-1,-1,-1
332.0,8,867.08,150.83,24.71,69.39,1,-1,-1,-1
332.0,9,1236.32,143.14,23.15,57.88,1,-1,-1,-1
332.0,10,1056.48,131.99,22.94,48.80,1,-1,-1,-1
332.0,11,1220.74,356.23,75.53,119.13,1,-1,-1,-1
332.0,14,903.23,152.13,35.67,47.95,1,-1,-1,-1
332.0,13,1588.88,255.06,62.30,95.54,1,-1,-1,-1
332.0,17,902.21,229.89,36.83,82.27,1,-1,-1,-1
332.0,22,456.30,166.96,29.48,66.59,1,-1,-1,-1
332.0,24,48.36,213.21,42.33,99.41,1,-1,-1,-1
332.0,12,780.47,257.51,44.46,92.72,1,-1,-1,-1
333.0,1,454.18,394.92,82.37,141.46,1,-1,-1,-1
333.0,2,1440.80,197.20,26.49,76.24,1,-1,-1,-1
333.0,3,599.82,168.20,27.00,53.14,1,-1,-1,-1
333.0,4,1487.53,174.55,37.14,76.72,1,-1,-1,-1
333.0,5,1469.45,163.20,40.45,75.68,1,-1,-1,-1
333.0,6,909.92,155.43,34.22,57.37,1,-1,-1,-1
333.0,7,466.51,372.70,70.36,146.32,1,-1,-1,-1
333.0,8,867.90,151.67,27.73,65.37,1,-1,-1,-1
333.0,9,1237.31,141.98,23.23,59.51,1,-1,-1,-1
333.0,10,1057.85,132.26,23.61,48.73,1,-1,-1,-1
333.0,11,1214.62,357.71,78.57,120.01,1,-1,-1,-1
333.0,14,896.98,152.71,37.98,49.32,1,-1,-1,-1
333.0,13,1593.38,257.28,55.23,96.03,1,-1,-1,-1
333.0,17,901.51,231.44,37.53,81.39,1,-1,-1,-1
333.0,22,461.84,166.28,25.01,66.30,1,-1,-1,-1
333.0,24,46.95,212.18,45.45,100.48,1,-1,-1,-1
333.0,12,779.87,257.92,48.52,93.48,1,-1,-1,-1
334.0,1,444.70,394.72,86.88,139.97,1,-1,-1,-1
334.0,2,1440.23,196.13,30.95,77.33,1,-1,-1,-1
334.0,3,600.49,168.84,26.62,52.67,1,-1,-1,-1
334.0,4,1491.86,175.77,31.86,75.97,1,-1,-1,-1
334.0,5,1475.52,162.78,34.79,76.56,1,-1,-1,-1
334.0,6,910.94,156.00,37.63,57.47,1,-1,-1,-1
334.0,7,463.62,372.88,67.85,139.25,1,-1,-1,-1
334.0,8,869.02,152.81,28.70,65.38,1,-1,-1,-1
334.0,9,1237.52,142.16,24.86,59.28,1,-1,-1,-1
334.0,10,1056.67,132.27,26.35,49.07,1,-1,-1,-1
334.0,11,1219.64,360.85,67.04,113.17,1,-1,-1,-1
334.0,14,893.76,152.52,40.96,52.40,1,-1,-1,-1
334.0,13,1594.85,259.23,45.06,94.18,1,-1,-1,-1
334.0,17,901.21,232.12,35.88,81.24,1,-1,-1,-1
334.0,22,462.24,165.97,34.59,62.37,1,-1,-1,-1
334.0,24,44.61,210.27,50.21,101.86,1,-1,-1,-1
334.0,12,778.87,257.93,51.24,94.02,1,-1,-1,-1
335.0,1,436.55,397.89,85.31,141.00,1,-1,-1,-1
335.0,2,1438.26,195.96,34.57,77.32,1,-1,-1,-1
335.0,3,601.29,168.47,25.46,54.86,1,-1,-1,-1
335.0,4,1493.02,176.39,28.17,74.65,1,-1,-1,-1
335.0,5,1480.16,162.61,32.06,84.23,1,-1,-1,-1
335.0,6,915.87,154.83,35.32,57.37,1,-1,-1,-1
335.0,7,459.55,372.80,60.31,141.37,1,-1,-1,-1
335.0,8,870.99,154.26,27.84,63.53,1,-1,-1,-1
335.0,9,1235.45,141.97,30.76,59.42,1,-1,-1,-1
335.0,10,1055.09,132.76,29.09,48.67,1,-1,-1,-1
335.0,11,1221.03,360.33,55.94,113.80,1,-1,-1,-1
335.0,14,901.21,152.53,34.56,50.87,1,-1,-1,-1
335.0,13,1591.51,258.29,40.77,95.91,1,-1,-1,-1
335.0,17,901.21,231.89,31.41,81.33,1,-1,-1,-1
335.0,22,465.48,166.30,26.37,61.95,1,-1,-1,-1
335.0,24,44.09,210.33,47.00,101.19,1,-1,-1,-1
335.0,12,779.05,258.46,53.36,93.85,1,-1,-1,-1
336.0,1,433.36,398.64,74.47,140.99,1,-1,-1,-1
336.0,2,1433.35,195.53,42.96,77.82,1,-1,-1,-1
336.0,3,603.63,167.09,24.02,55.50,1,-1,-1,-1
336.0,4,1494.22,174.35,27.78,76.55,1,-1,-1,-1
336.0,5,1484.48,162.01,31.39,77.68,1,-1,-1,-1
336.0,6,921.48,153.57,30.67,58.45,1,-1,-1,-1
336.0,7,453.68,370.34,59.88,141.04,1,-1,-1,-1
336.0,8,871.59,153.86,29.01,64.31,1,-1,-1,-1
336.0,9,1236.38,142.48,32.07,58.73,1,-1,-1,-1
336.0,10,1056.49,132.95,26.50,49.19,1,-1,-1,-1
336.0,11,1221.80,358.93,45.36,115.61,1,-1,-1,-1
336.0,14,899.80,151.99,34.82,51.72,1,-1,-1,-1
336.0,13,1584.46,256.72,45.44,98.73,1,-1,-1,-1
336.0,17,900.59,229.69,30.28,82.40,1,-1,-1,-1
336.0,22,466.84,167.20,28.40,60.94,1,-1,-1,-1
336.0,24,40.01,210.42,56.76,101.37,1,-1,-1,-1
336.0,12,781.94,260.07,30.84,91.31,1,-1,-1,-1
337.0,1,433.25,398.35,74.53,141.27,1,-1,-1,-1
337.0,2,1433.49,195.64,42.74,77.67,1,-1,-1,-1
337.0,3,603.53,167.18,23.89,55.21,1,-1,-1,-1
337.0,4,1494.26,174.37,27.72,76.52,1,-1,-1,-1
337.0,5,1484.49,162.02,31.33,77.62,1,-1,-1,-1
337.0,6,921.47,153.56,30.67,58.43,1,-1,-1,-1
337.0,7,453.35,370.36,60.26,141.03,1,-1,-1,-1
337.0,8,871.70,153.86,28.95,64.28,1,-1,-1,-1
337.0,9,1236.47,142.49,32.01,58.73,1,-1,-1,-1
337.0,10,1056.48,133.04,26.51,49.12,1,-1,-1,-1
337.0,11,1221.82,358.85,45.35,115.70,1,-1,-1,-1
337.0,14,901.71,151.90,33.08,51.32,1,-1,-1,-1
337.0,13,1584.43,256.71,45.25,97.80,1,-1,-1,-1
337.0,17,900.57,229.67,30.33,82.38,1,-1,-1,-1
337.0,22,466.41,167.24,28.96,60.91,1,-1,-1,-1
337.0,24,40.16,210.41,56.40,101.36,1,-1,-1,-1
337.0,12,781.92,260.02,31.01,91.35,1,-1,-1,-1
338.0,1,423.32,397.47,69.18,142.90,1,-1,-1,-1
338.0,2,1430.85,197.23,46.91,75.26,1,-1,-1,-1
338.0,3,605.09,165.84,23.91,54.45,1,-1,-1,-1
338.0,4,1491.54,173.13,32.24,77.89,1,-1,-1,-1
338.0,5,1487.85,161.56,26.29,78.62,1,-1,-1,-1
338.0,6,924.18,151.46,32.07,61.04,1,-1,-1,-1
338.0,7,450.71,367.74,54.15,141.22,1,-1,-1,-1
338.0,8,872.42,153.12,28.74,64.22,1,-1,-1,-1
338.0,9,1240.73,143.40,28.96,57.23,1,-1,-1,-1
338.0,10,1058.92,132.93,22.85,48.46,1,-1,-1,-1
338.0,11,1222.25,356.27,36.44,118.52,1,-1,-1,-1
338.0,14,903.37,151.35,31.90,52.51,1,-1,-1,-1
338.0,13,1584.22,255.16,44.81,97.38,1,-1,-1,-1
338.0,17,900.50,227.99,31.05,84.86,1,-1,-1,-1
338.0,22,469.23,167.00,30.49,61.33,1,-1,-1,-1
338.0,24,38.64,211.44,60.16,100.35,1,-1,-1,-1
338.0,12,783.92,259.21,44.68,92.12,1,-1,-1,-1
339.0,1,415.14,394.51,66.33,143.47,1,-1,-1,-1
339.0,2,1435.52,198.56,41.64,74.99,1,-1,-1,-1
339.0,3,606.19,164.34,24.43,55.38,1,-1,-1,-1
339.0,4,1495.77,172.19,28.82,78.79,1,-1,-1,-1
339.0,5,1489.01,161.92,29.03,80.75,1,-1,-1,-1
339.0,6,928.00,150.23,31.68,62.65,1,-1,-1,-1
339.0,7,445.11,367.87,59.93,147.30,1,-1,-1,-1
339.0,8,874.13,151.35,28.80,66.04,1,-1,-1,-1
339.0,9,1244.81,144.54,25.46,56.47,1,-1,-1,-1
339.0,10,1058.66,135.31,25.93,46.28,1,-1,-1,-1
